 369       1.476e-02       1.500e-01       6.815e-03         -0.6786
 370       3.641e-02       1.500e-01       1.007e-02         -0.6115
 371       6.469e-02       1.500e-01       1.074e-02         -0.4848
 372       9.531e-02       1.500e-01       8.692e-03         -0.3002
 373       1.236e-01       1.500e-01       5.089e-03         -0.0935
 374       1.452e-01       1.500e-01       1.885e-03          0.0823
 375       1.570e-01       1.500e-01       3.104e-04          0.1709
Strip 24
 376       1.570e-01       1.833e-01      -1.095e-04          0.1807
 377       1.452e-01       1.833e-01      -8.358e-04          0.1261
 378       1.236e-01       1.833e-01      -2.410e-03          0.0390
 379       9.531e-02       1.833e-01      -4.126e-03         -0.0297
 380       6.469e-02       1.833e-01      -5.123e-03         -0.0543
 381       3.641e-02       1.833e-01      -5.039e-03         -0.0386
 382       1.476e-02       1.833e-01      -3.771e-03          0.0627
 383       3.045e-03       1.833e-01      -1.540e-03          0.5001
 384       3.045e-03       1.833e-01       2.178e-03         -0.2371
 385       1.476e-02       1.833e-01       6.815e-03         -0.6679
 386       3.641e-02       1.833e-01       1.007e-02         -0.6048
 387       6.469e-02       1.833e-01       1.074e-02         -0.4799
 388       9.531e-02       1.833e-01       8.692e-03         -0.2968
 389       1.236e-01       1.833e-01       5.089e-03         -0.0915
 390       1.452e-01       1.833e-01       1.885e-03          0.0832
 391       1.570e-01       1.833e-01       3.104e-04          0.1713
Strip 25
 392       1.570e-01       2.167e-01      -1.095e-04          0.1805
 393       1.452e-01       2.167e-01      -8.358e-04          0.1254
 394       1.236e-01       2.167e-01      -2.410e-03          0.0376
 395       9.531e-02       2.167e-01      -4.126e-03         -0.0320
 396       6.469e-02       2.167e-01      -5.123e-03         -0.0577
 397       3.641e-02       2.167e-01      -5.039e-03         -0.0436
 398       1.476e-02       2.167e-01      -3.771e-03          0.0542
 399       3.045e-03       2.167e-01      -1.540e-03          0.4823
 400       3.045e-03       2.167e-01       2.178e-03         -0.2082
 401       1.476e-02       2.167e-01       6.815e-03         -0.6538
 402       3.641e-02       2.167e-01       1.007e-02         -0.5958
 403       6.469e-02       2.167e-01       1.074e-02         -0.4733
 404       9.531e-02       2.167e-01       8.692e-03         -0.2922
 405       1.236e-01       2.167e-01       5.089e-03         -0.0887
 406       1.452e-01       2.167e-01       1.885e-03          0.0845
 407       1.570e-01       2.167e-01       3.104e-04          0.1718
Strip 26
 408       1.570e-01       2.500e-01      -1.095e-04          0.1803
 409       1.452e-01       2.500e-01      -8.358e-04          0.1246
 410       1.236e-01       2.500e-01      -2.410e-03          0.0357
 411       9.531e-02       2.500e-01      -4.126e-03         -0.0351
 412       6.469e-02       2.500e-01      -5.123e-03         -0.0621
 413       3.641e-02       2.500e-01      -5.039e-03         -0.0501
 414       1.476e-02       2.500e-01      -3.771e-03          0.0433
 415       3.045e-03       2.500e-01      -1.540e-03          0.4589
 416       3.045e-03       2.500e-01       2.178e-03         -0.1714
 417       1.476e-02       2.500e-01       6.815e-03         -0.6354
 418       3.641e-02       2.500e-01       1.007e-02         -0.5836
 419       6.469e-02       2.500e-01       1.074e-02         -0.4641
 420       9.531e-02       2.500e-01       8.692e-03         -0.2858
 421       1.236e-01       2.500e-01       5.089e-03         -0.0849
 422       1.452e-01       2.500e-01       1.885e-03          0.0863
 423       1.570e-01       2.500e-01       3.104e-04          0.1725
Strip 27
 424       1.570e-01       2.833e-01      -1.095e-04          0.1798
 425       1.452e-01       2.833e-01      -8.358e-04          0.1233
 426       1.236e-01       2.833e-01      -2.410e-03          0.0331
 427       9.531e-02       2.833e-01      -4.126e-03         -0.0389
 428       6.469e-02       2.833e-01      -5.123e-03         -0.0676
 429       3.641e-02       2.833e-01      -5.039e-03         -0.0582
 430       1.476e-02       2.833e-01      -3.771e-03          0.0293
 431       3.045e-03       2.833e-01      -1.540e-03          0.4281
 432       3.045e-03       2.833e-01       2.178e-03         -0.1248
 433       1.476e-02       2.833e-01       6.815e-03         -0.6111
 434       3.641e-02       2.833e-01       1.007e-02         -0.5670
 435       6.469e-02       2.833e-01       1.074e-02         -0.4512
 436       9.531e-02       2.833e-01       8.692e-03         -0.2766
 437       1.236e-01       2.833e-01       5.089e-03         -0.0797
 438       1.452e-01       2.833e-01       1.885e-03          0.0885
 439       1.570e-01       2.833e-01       3.104e-04          0.1731
Strip 28
 440       1.570e-01       3.167e-01      -1.095e-04          0.1786
 441       1.452e-01       3.167e-01      -8.358e-04          0.1212
 442       1.236e-01       3.167e-01      -2.410e-03          0.0296
 443       9.531e-02       3.167e-01      -4.126e-03         -0.0437
 444       6.469e-02       3.167e-01      -5.123e-03         -0.0742
 445       3.641e-02       3.167e-01      -5.039e-03         -0.0684
 446       1.476e-02       3.167e-01      -3.771e-03          0.0112
 447       3.045e-03       3.167e-01      -1.540e-03          0.3870
 448       3.045e-03       3.167e-01       2.178e-03         -0.0655
 449       1.476e-02       3.167e-01       6.815e-03         -0.5787
 450       3.641e-02       3.167e-01       1.007e-02         -0.5433
 451       6.469e-02       3.167e-01       1.074e-02         -0.4321
 452       9.531e-02       3.167e-01       8.692e-03         -0.2632
 453       1.236e-01       3.167e-01       5.089e-03         -0.0723
 454       1.452e-01       3.167e-01       1.885e-03          0.0911
 455       1.570e-01       3.167e-01       3.104e-04          0.1733
Strip 29
 456       1.570e-01       3.500e-01      -1.095e-04          0.1754
 457       1.452e-01       3.500e-01      -8.358e-04          0.1170
 458       1.236e-01       3.500e-01      -2.410e-03          0.0244
 459       9.531e-02       3.500e-01      -4.126e-03         -0.0492
 460       6.469e-02       3.500e-01      -5.123e-03         -0.0813
 461       3.641e-02       3.500e-01      -5.039e-03         -0.0806
 462       1.476e-02       3.500e-01      -3.771e-03         -0.0126
 463       3.045e-03       3.500e-01      -1.540e-03          0.3308
 464       3.045e-03       3.500e-01       2.178e-03          0.0105
 465       1.476e-02       3.500e-01       6.815e-03         -0.5333
 466       3.641e-02       3.500e-01       1.007e-02         -0.5069
 467       6.469e-02       3.500e-01       1.074e-02         -0.4016
 468       9.531e-02       3.500e-01       8.692e-03         -0.2425
 469       1.236e-01       3.500e-01       5.089e-03         -0.0625
 470       1.452e-01       3.500e-01       1.885e-03          0.0929
 471       1.570e-01       3.500e-01       3.104e-04          0.1713
Strip 30
 472       1.570e-01       3.833e-01      -1.095e-04          0.1641
 473       1.452e-01       3.833e-01      -8.358e-04          0.1059
 474       1.236e-01       3.833e-01      -2.410e-03          0.0151
 475       9.531e-02       3.833e-01      -4.126e-03         -0.0537
 476       6.469e-02       3.833e-01      -5.123e-03         -0.0842
 477       3.641e-02       3.833e-01      -5.039e-03         -0.0907
 478       1.476e-02       3.833e-01      -3.771e-03         -0.0445
 479       3.045e-03       3.833e-01      -1.540e-03          0.2500
 480       3.045e-03       3.833e-01       2.178e-03          0.1072
 481       1.476e-02       3.833e-01       6.815e-03         -0.4635
 482       3.641e-02       3.833e-01       1.007e-02         -0.4393
 483       6.469e-02       3.833e-01       1.074e-02         -0.3453
 484       9.531e-02       3.833e-01       8.692e-03         -0.2097
 485       1.236e-01       3.833e-01       5.089e-03         -0.0544
 486       1.452e-01       3.833e-01       1.885e-03          0.0864
 487       1.570e-01       3.833e-01       3.104e-04          0.1590
Strip 31
 488       1.570e-01       4.022e-01      -1.093e-04          0.1131
 489       1.453e-01       4.022e-01      -8.342e-04          0.0683
 490       1.237e-01       4.022e-01      -2.406e-03          0.0014
 491       9.542e-02       4.022e-01      -4.118e-03         -0.0557
 492       6.487e-02       4.022e-01      -5.113e-03         -0.0808
 493       3.663e-02       4.022e-01      -5.030e-03         -0.0889
 494       1.502e-02       4.022e-01      -3.764e-03         -0.0511
 495       3.329e-03       4.022e-01      -1.537e-03          0.2058
 496       3.329e-03       4.022e-01       2.174e-03          0.1618
 497       1.502e-02       4.022e-01       6.803e-03         -0.3626
 498       3.663e-02       4.022e-01       1.006e-02         -0.3557
 499       6.487e-02       4.022e-01       1.072e-02         -0.2870
 500       9.542e-02       4.022e-01       8.677e-03         -0.1871
 501       1.237e-01       4.022e-01       5.079e-03         -0.0790
 502       1.453e-01       4.022e-01       1.881e-03          0.0153
 503       1.570e-01       4.022e-01       3.098e-04          0.0661
Strip 32
 504       1.570e-01       4.064e-01      -1.085e-04          0.0884
 505       1.454e-01       4.064e-01      -8.283e-04          0.0415
 506       1.239e-01       4.064e-01      -2.389e-03         -0.0218
 507       9.588e-02       4.064e-01      -4.089e-03         -0.0643
 508       6.554e-02       4.064e-01      -5.077e-03         -0.0810
 509       3.751e-02       4.064e-01      -4.994e-03         -0.0895
 510       1.605e-02       4.064e-01      -3.737e-03         -0.0613
 511       4.438e-03       4.064e-01      -1.526e-03          0.1784
 512       4.438e-03       4.064e-01       2.159e-03          0.1388
 513       1.605e-02       4.064e-01       6.755e-03         -0.3374
 514       3.751e-02       4.064e-01       9.985e-03         -0.3319
 515       6.554e-02       4.064e-01       1.065e-02         -0.2711
 516       9.588e-02       4.064e-01       8.615e-03         -0.1802
 517       1.239e-01       4.064e-01       5.043e-03         -0.0790
 518       1.454e-01       4.064e-01       1.868e-03          0.0052
 519       1.570e-01       4.064e-01       3.076e-04          0.0517
Strip 33
 520       1.570e-01       4.102e-01      -1.070e-04          0.0524
 521       1.456e-01       4.102e-01      -8.169e-04          0.0147
 522       1.244e-01       4.102e-01      -2.356e-03         -0.0389
 523       9.676e-02       4.102e-01      -4.033e-03         -0.0707
 524       6.684e-02       4.102e-01      -5.007e-03         -0.0800
 525       3.919e-02       4.102e-01      -4.925e-03         -0.0873
 526       1.803e-02       4.102e-01      -3.686e-03         -0.0767
 527       6.581e-03       4.102e-01      -1.505e-03          0.1375
 528       6.581e-03       4.102e-01       2.129e-03          0.0669
 529       1.803e-02       4.102e-01       6.662e-03         -0.3113
 530       3.919e-02       4.102e-01       9.847e-03         -0.3057
 531       6.684e-02       4.102e-01       1.050e-02         -0.2556
 532       9.676e-02       4.102e-01       8.496e-03         -0.1762
 533       1.244e-01       4.102e-01       4.974e-03         -0.0882
 534       1.456e-01       4.102e-01       1.842e-03         -0.0237
 535       1.570e-01       4.102e-01       3.034e-04          0.0153
Strip 34
 536       1.571e-01       4.133e-01      -1.049e-04         -0.0410
 537       1.459e-01       4.133e-01      -8.008e-04         -0.0381
 538       1.251e-01       4.133e-01      -2.309e-03         -0.0582
 539       9.802e-02       4.133e-01      -3.953e-03         -0.0763
 540       6.868e-02       4.133e-01      -4.908e-03         -0.0810
 541       4.158e-02       4.133e-01      -4.828e-03         -0.0843
 542       2.084e-02       4.133e-01      -3.613e-03         -0.0944
 543       9.617e-03       4.133e-01      -1.475e-03          0.0456
 544       9.617e-03       4.133e-01       2.087e-03         -0.0585
 545       2.084e-02       4.133e-01       6.530e-03         -0.2829
 546       4.158e-02       4.133e-01       9.652e-03         -0.2784
 547       6.868e-02       4.133e-01       1.029e-02         -0.2454
 548       9.802e-02       4.133e-01       8.328e-03         -0.1761
 549       1.251e-01       4.133e-01       4.876e-03         -0.1050
 550       1.459e-01       4.133e-01       1.806e-03         -0.0957
 551       1.571e-01       4.133e-01       2.974e-04         -0.0976
Strip 35
 552       1.572e-01       4.155e-01      -1.023e-04         -0.3798
 553       1.462e-01       4.155e-01      -7.810e-04         -0.1116
 554       1.260e-01       4.155e-01      -2.252e-03         -0.0753
 555       9.955e-02       4.155e-01      -3.855e-03         -0.0801
 556       7.094e-02       4.155e-01      -4.787e-03         -0.0893
 557       4.451e-02       4.155e-01      -4.708e-03         -0.1092
 558       2.428e-02       4.155e-01      -3.523e-03         -0.1545
 559       1.334e-02       4.155e-01      -1.439e-03         -0.2109
 560       1.334e-02       4.155e-01       2.036e-03         -0.2381
 561       2.428e-02       4.155e-01       6.368e-03         -0.2582
 562       4.451e-02       4.155e-01       9.414e-03         -0.2528
 563       7.094e-02       4.155e-01       1.004e-02         -0.2546
 564       9.955e-02       4.155e-01       8.122e-03         -0.1847
 565       1.260e-01       4.155e-01       4.755e-03         -0.1088
 566       1.462e-01       4.155e-01       1.761e-03         -0.2001
 567       1.572e-01       4.155e-01       2.900e-04         -0.5210
Strip 36
 568       1.572e-01       4.166e-01      -9.943e-05         -0.8565
 569       1.466e-01       4.166e-01      -7.589e-04         -0.2284
 570       1.269e-01       4.166e-01      -2.188e-03         -0.0983
 571       1.013e-01       4.166e-01      -3.746e-03         -0.1112
 572       7.346e-02       4.166e-01      -4.652e-03         -0.2421
 573       4.777e-02       4.166e-01      -4.575e-03         -0.5463
 574       2.812e-02       4.166e-01      -3.424e-03         -0.8954
 575       1.748e-02       4.166e-01      -1.398e-03         -0.7370
 576       1.748e-02       4.166e-01       1.978e-03         -0.4123
 577       2.812e-02       4.166e-01       6.188e-03         -0.3002
 578       4.777e-02       4.166e-01       9.148e-03         -0.2245
 579       7.346e-02       4.166e-01       9.755e-03         -0.4856
 580       1.013e-01       4.166e-01       7.893e-03         -0.4673
 581       1.269e-01       4.166e-01       4.621e-03         -0.3366
 582       1.466e-01       4.166e-01       1.711e-03         -0.3655
 583       1.572e-01       4.166e-01       2.818e-04         -0.9723










